,index,from,to,label
104,104,1002972217775415297,1261058948838289408,1
105,105,1002972217775415297,1266718334915096576,1
106,106,1002972217775415297,1276832773215531009,1
107,107,1002972217775415297,1287016879178092544,1
108,108,1002972217775415297,1293903811107385344,1
109,109,1002972217775415297,1317820198280454145,1
110,110,1002972217775415297,1332592778,1
111,111,1002972217775415297,136716182,1
112,112,1002972217775415297,157199975,1
113,113,1002972217775415297,1618826821,1
114,114,1002972217775415297,228145271,1
115,115,1002972217775415297,2342524764,1
116,116,1002972217775415297,2450990084,1
117,117,1002972217775415297,246607435,1
118,118,1002972217775415297,2476877262,1
119,119,1002972217775415297,2541237459,1
120,120,1002972217775415297,254168146,1
121,121,1002972217775415297,277374962,1
122,122,1002972217775415297,3009254632,1
123,123,1002972217775415297,37315639,1
124,124,1002972217775415297,467235967,1
125,125,1002972217775415297,4741547174,1
126,126,1002972217775415297,564593733,1
127,127,1002972217775415297,754103572044746752,1
128,128,1002972217775415297,77377177,1
129,129,1002972217775415297,789897382364192768,1
130,130,1002972217775415297,797931564197941248,1
131,131,1002972217775415297,844541444186656768,1
132,132,1002972217775415297,885907189759709184,1
133,133,1002972217775415297,943548320756232198,1
134,134,1002972217775415297,965628856584503297,1
135,135,1003038696,1166650537237811200,1
136,136,1003038696,1259964873246531585,1
137,137,1003038696,1313456824230780928,1
138,138,1003038696,1513148593,1
139,139,1003038696,2214290352,1
140,140,1003038696,615911610,1
141,141,1004595742584033291,105774075,1
142,142,1004595742584033291,1091339169744515073,1
143,143,1004595742584033291,1099281359397421056,1
144,144,1004595742584033291,1147773633714098176,1
145,145,1004595742584033291,1151896878,1
146,146,1004595742584033291,1228743291996459018,1
147,147,1004595742584033291,1242855366829854722,1
148,148,1004595742584033291,1267106129831550976,1
149,149,1004595742584033291,1267206579755114507,1
150,150,1004595742584033291,1271435160832139264,1
151,151,1004595742584033291,1287612816149676033,1
152,152,1004595742584033291,1296165774692933634,1
153,153,1004595742584033291,1300747603538325514,1
154,154,1004595742584033291,1302990802260504577,1
155,155,1004595742584033291,1307099170650628096,1
156,156,1004595742584033291,1310562363607789571,1
157,157,1004595742584033291,1314130377322233856,1
158,158,1004595742584033291,1549663244,1
159,159,1004595742584033291,277074699,1
160,160,1004595742584033291,278067195,1
161,161,1004595742584033291,3080867739,1
162,162,1004595742584033291,3288064684,1
163,163,1004595742584033291,370306936,1
164,164,1004595742584033291,394880654,1
165,165,1004595742584033291,4197627989,1
166,166,1004595742584033291,4204220734,1
167,167,1004595742584033291,45176625,1
168,168,1004595742584033291,45592206,1
169,169,1004595742584033291,479031000,1
170,170,1004595742584033291,518444668,1
171,171,1004595742584033291,597724586,1
172,172,1004595742584033291,817374249065336833,1
173,173,1004595742584033291,833964827085328384,1
174,174,1004595742584033291,909047256002842625,1
175,175,1004595742584033291,937779798,1
176,176,1004595742584033291,977475414661582848,1
177,177,1005681538460192768,1020408957695905792,1
178,178,1005681538460192768,1027990519769714688,1
179,179,1005681538460192768,1033889002095489024,1
180,180,1005681538460192768,1101267149891518464,1
181,181,1005681538460192768,1120489884722978817,1
182,182,1005681538460192768,1132035386732158976,1
183,183,1005681538460192768,1138086696191430657,1
184,184,1005681538460192768,1149079030223667201,1
185,185,1005681538460192768,1182426890956464128,1
186,186,1005681538460192768,1210968744962379777,1
187,187,1005681538460192768,1243131596716355584,1
188,188,1005681538460192768,1244077936174645250,1
189,189,1005681538460192768,1245071277339140099,1
190,190,1005681538460192768,1262949671368044544,1
191,191,1005681538460192768,1266718334915096576,1
192,192,1005681538460192768,1282727168490049538,1
193,193,1005681538460192768,1300006563374157825,1
194,194,1005681538460192768,1302990802260504577,1
195,195,1005681538460192768,1310562363607789571,1
196,196,1005681538460192768,1465875331,1
197,197,1005681538460192768,1722608282,1
198,198,1005681538460192768,21815894,1
199,199,1005681538460192768,2182484670,1
200,200,1005681538460192768,2514618167,1
201,201,1005681538460192768,25176889,1
202,202,1005681538460192768,276394494,1
203,203,1005681538460192768,2813592181,1
204,204,1005681538460192768,37315639,1
205,205,1005681538460192768,387220946,1
206,206,1005681538460192768,4652248842,1
207,207,1005681538460192768,745798442199351296,1
208,208,1005681538460192768,764700822768758784,1
209,209,1005681538460192768,822686326809980928,1
210,210,1005681538460192768,850644872356921344,1
211,211,1005681538460192768,88035483,1
212,212,1005681538460192768,963227987104681989,1
213,213,1006523368911327232,107505477,1
214,214,1006523368911327232,1222360220791214080,1
215,215,1006523368911327232,1287016879178092544,1
216,216,1006523368911327232,1300951333835616256,1
217,217,1006523368911327232,1373462214,1
218,218,1006523368911327232,1534375489,1
219,219,1006523368911327232,256627923,1
220,220,1006523368911327232,2975699694,1
221,221,1006523368911327232,810184364659249153,1
222,222,1007008040393105412,1190342422691221505,1
223,223,1007008040393105412,1224493606133583872,1
224,224,1007008040393105412,1279084967084122113,1
225,225,1007008040393105412,1281515817088225280,1
226,226,1007008040393105412,1281675185096196096,1
227,227,1007008040393105412,1287519959334162433,1
228,228,1007008040393105412,1296109871360876547,1
229,229,1007008040393105412,1314130377322233856,1
230,230,1007008040393105412,1331253680,1
231,231,1007008040393105412,1878233708,1
232,232,1007008040393105412,2537745833,1
233,233,1007008040393105412,3011620599,1
234,234,1007008040393105412,932310261737951233,1
235,235,1007008040393105412,971480558739034113,1
236,236,1007008040393105412,987240830351151104,1
237,237,1007232621477130240,101859562,1
238,238,1007232621477130240,1211728170971303938,1
239,239,1007232621477130240,1289080518038949889,1
240,240,1007232621477130240,1300951333835616256,1
241,241,1007232621477130240,1310562363607789571,1
242,242,1007232621477130240,1313525325721149440,1
243,243,1007232621477130240,1316128739483439111,1
244,244,1007232621477130240,2427782548,1
245,245,1007232621477130240,264933591,1
246,246,1007232621477130240,280270495,2
247,247,1007232621477130240,2988763509,1
248,248,1007232621477130240,305700310,1
249,249,1007232621477130240,349887025,1
250,250,1007232621477130240,39588121,1
251,251,1007232621477130240,561468234,1
252,252,1007232621477130240,930499988,2
253,253,1007232621477130240,937807966308327424,1
254,254,1007725923720835072,1045247028907913216,1
255,255,1007725923720835072,1064853918193278977,1
256,256,1007725923720835072,111556701,1
257,257,1007725923720835072,1178418488349732866,2
258,258,1007725923720835072,1289691370609946624,1
259,259,1007725923720835072,1293250794624614402,1
260,260,1007725923720835072,1467171834,1
261,261,1007725923720835072,232908057,2
262,262,1007725923720835072,3152371458,1
263,263,1007725923720835072,3538809437,1
264,264,1007725923720835072,3549429319,1
265,265,1007725923720835072,472705227,1
266,266,1007725923720835072,964178960673267712,1
267,267,1008186485055471617,1028077470128324608,1
268,268,1008186485055471617,1075966623620595713,1
269,269,1008186485055471617,1101863709620752386,1
270,270,1008186485055471617,1200462669670682625,1
271,271,1008186485055471617,1244212277831700480,1
272,272,1008186485055471617,1262965945569628161,1
273,273,1008186485055471617,1858810458,1
274,274,1008186485055471617,3951449967,1
275,275,1008186485055471617,915680816415559680,1
276,276,1008297792006184960,1017083464246616071,1
277,277,1008297792006184960,1039864628371709953,1
278,278,1008297792006184960,1154472046325391360,1
279,279,1008297792006184960,1215458866584006662,1
280,280,1008297792006184960,1240789262963888128,1
281,281,1008297792006184960,1263487574007361538,1
282,282,1008297792006184960,1277737361925828609,1
283,283,1008297792006184960,1279812976862789632,1
284,284,1008297792006184960,1293250794624614402,1
285,285,1008297792006184960,1296293724998246401,1
286,286,1008297792006184960,1300951333835616256,1
287,287,1008297792006184960,1307857423315673088,1
288,288,1008297792006184960,1559120995,1
289,289,1008297792006184960,1605479167,1
290,290,1008297792006184960,217861302,1
291,291,1008297792006184960,2275444064,1
292,292,1008297792006184960,38513179,1
293,293,1008297792006184960,69658067,1
294,294,1008297792006184960,710120303859507200,1
295,295,1008297792006184960,885907189759709184,1
296,296,1008297792006184960,919995754592309248,1
297,297,1008895959923752961,1132035386732158976,1
298,298,1008895959923752961,1208474289357410304,1
299,299,1008895959923752961,1256509455015051264,1
300,300,1008895959923752961,1277754883056140288,1
301,301,1008895959923752961,1303111947580329984,1
302,302,1008895959923752961,1332388530,1
303,303,1008895959923752961,2214394631,1
304,304,1008895959923752961,23699215,1
305,305,1008895959923752961,823824334473019392,1
306,306,1009112746233745408,1051076780549971968,1
307,307,1009112746233745408,1172706853048004609,1
308,308,1009112746233745408,1181187993819848704,1
309,309,1009112746233745408,1611832232,1
310,310,1009112746233745408,306767945,1
311,311,1009112746233745408,3188788849,1
312,312,1009112746233745408,4616099481,1
313,313,1009112746233745408,866778799576371200,1
314,314,1009935871913676800,1064882059917778944,1
315,315,1009935871913676800,1088984209,1
316,316,1009935871913676800,1230601521387036673,1
317,317,1009935871913676800,1245071277339140099,1
318,318,1009935871913676800,1316979593690206209,1
319,319,1009935871913676800,2241916310,1
320,320,1009935871913676800,2662167612,1
321,321,1009935871913676800,2988763509,1
322,322,1009935871913676800,3885681496,1
323,323,1009935871913676800,4158369429,1
324,324,1009935871913676800,77504626,1
325,325,1009935871913676800,802452614885543936,1
326,326,1009935871913676800,952256852800270336,1
327,327,1011321046207729669,1042796250880331776,1
328,328,1011321046207729669,1186436773104238594,1
329,329,1011321046207729669,1198425082554654722,1
330,330,1011321046207729669,1211728170971303938,1
331,331,1011321046207729669,1241722538713059330,1
332,332,1011321046207729669,1263205571408416768,1
333,333,1011321046207729669,131898979,1
334,334,1011321046207729669,238932371,1
335,335,1011321046207729669,3031526901,1
336,336,1011321046207729669,305700310,1
337,337,1011321046207729669,3305810924,1
338,338,1011321046207729669,739576198834094080,1
339,339,1011321046207729669,86410831,1
340,340,1011321046207729669,987240830351151104,1
341,341,1012112438915985408,1302912993882238977,1
342,342,1012112438915985408,1308303072142200833,1
343,343,1012112438915985408,160812512,1
344,344,1012112438915985408,20442930,1
345,345,1012112438915985408,278067195,1
346,346,1012112438915985408,4583281223,1
347,347,1014520222336913410,1027990519769714688,1
348,348,1014520222336913410,1247532526362451970,1
349,349,1014520222336913410,1261270877137764352,1
350,350,1014520222336913410,127415588,1
351,351,1014520222336913410,401260246,1
352,352,1014520222336913410,895814938995957760,1
353,353,1014520222336913410,901030183213445125,1
354,354,1014650593254821889,1249499844852367361,1
355,355,1014650593254821889,2722071359,1
356,356,1014650593254821889,723936476,1
357,357,1014650593254821889,869953174169419776,1
358,358,1014650593254821889,974376936,1
359,359,1014842385824714752,1152797849492578304,1
360,360,1014842385824714752,1169486414,1
361,361,1014842385824714752,1259964873246531585,1
362,362,1014842385824714752,1266718334915096576,1
363,363,1014842385824714752,1290825148929474561,1
364,364,1014842385824714752,1294700990038290433,1
365,365,1014842385824714752,1310679267127242757,1
366,366,1014842385824714752,218322626,1
367,367,1014842385824714752,632291419,1
368,368,1014842385824714752,708682996547723265,1
369,369,1014842385824714752,848269758,1
370,370,1016054297564467201,1050721822092812289,1
371,371,1016054297564467201,1080014937655627776,1
372,372,1016054297564467201,1085783671171366912,1
373,373,1016054297564467201,1110053201775128586,1
374,374,1016054297564467201,1138003848193290240,1
375,375,1016054297564467201,1139879876834418688,1
376,376,1016054297564467201,1151047482291433476,1
377,377,1016054297564467201,1159533733625470976,1
378,378,1016054297564467201,1164005534,1
379,379,1016054297564467201,1168423251334193152,1
380,380,1016054297564467201,1171143558436229120,1
381,381,1016054297564467201,1172706853048004609,1
382,382,1016054297564467201,1179409481622573058,1
383,383,1016054297564467201,1190730580301926401,1
384,384,1016054297564467201,1204607036337483776,1
385,385,1016054297564467201,1205450586331734017,1
386,386,1016054297564467201,1208469349176090624,1
387,387,1016054297564467201,1221244791494569986,1
388,388,1016054297564467201,1224312590211305478,1
389,389,1016054297564467201,1225968243447386112,1
390,390,1016054297564467201,1231334039610646528,1
391,391,1016054297564467201,1249297624622120962,1
392,392,1016054297564467201,1252509668221628417,1
393,393,1016054297564467201,1254208721300754432,1
394,394,1016054297564467201,1256270081241251841,2
395,395,1016054297564467201,1257772417990242309,1
396,396,1016054297564467201,1257962309890174977,1
397,397,1016054297564467201,1263511720972058624,1
398,398,1016054297564467201,1268173251244625922,1
399,399,1016054297564467201,1268793451987922944,1
400,400,1016054297564467201,1273348227224436739,2
401,401,1016054297564467201,1277690569293066240,1
402,402,1016054297564467201,1282257526524870657,1
403,403,1016054297564467201,1283049985215467522,2
404,404,1016054297564467201,1283468040236142592,1
405,405,1016054297564467201,1284796550988931078,1
406,406,1016054297564467201,1285093383325667328,2
407,407,1016054297564467201,1285371779322654720,1
408,408,1016054297564467201,1285982960135667720,1
409,409,1016054297564467201,1286581712231661568,1
410,410,1016054297564467201,1286603105451139072,1
411,411,1016054297564467201,1288231411451924486,1
412,412,1016054297564467201,1290638589806739456,1
413,413,1016054297564467201,1293146611347070977,1
414,414,1016054297564467201,1294979605942730754,1
415,415,1016054297564467201,1296052257717399553,1
416,416,1016054297564467201,1296165774692933634,1
417,417,1016054297564467201,1296588200203304960,2
418,418,1016054297564467201,1300951333835616256,1
419,419,1016054297564467201,1303111947580329984,1
420,420,1016054297564467201,1311364726765621253,1
421,421,1016054297564467201,1352509194,1
422,422,1016054297564467201,1406710214,1
423,423,1016054297564467201,1511664842,1
424,424,1016054297564467201,1515715777,1
425,425,1016054297564467201,1697533760,1
426,426,1016054297564467201,19015680,1
427,427,1016054297564467201,1909849334,1
428,428,1016054297564467201,19962092,1
429,429,1016054297564467201,2196260190,1
430,430,1016054297564467201,2241916310,1
431,431,1016054297564467201,23044743,1
432,432,1016054297564467201,2427705194,1
433,433,1016054297564467201,25176889,1
434,434,1016054297564467201,268437188,2
435,435,1016054297564467201,276394494,1
436,436,1016054297564467201,280270495,1
437,437,1016054297564467201,2827094429,1
438,438,1016054297564467201,288698266,1
439,439,1016054297564467201,3031526901,1
440,440,1016054297564467201,3037892906,1
441,441,1016054297564467201,30956718,1
442,442,1016054297564467201,3128793323,1
443,443,1016054297564467201,3167063236,1
444,444,1016054297564467201,321400806,1
445,445,1016054297564467201,3257157002,1
446,446,1016054297564467201,3309371255,1
447,447,1016054297564467201,360209854,2
448,448,1016054297564467201,39379532,1
449,449,1016054297564467201,42945776,1
450,450,1016054297564467201,4583281223,1
451,451,1016054297564467201,505129881,1
452,452,1016054297564467201,54476159,1
453,453,1016054297564467201,565971328,1
454,454,1016054297564467201,588953606,1
455,455,1016054297564467201,68731365,1
456,456,1016054297564467201,705870293152178176,1
457,457,1016054297564467201,751139318987628545,1
458,458,1016054297564467201,797624782707687424,1
459,459,1016054297564467201,805207070270259201,1
460,460,1016054297564467201,815993795057741829,1
461,461,1016054297564467201,825318928725467136,1
462,462,1016054297564467201,828924189742682112,1
463,463,1016054297564467201,835754718102237184,1
464,464,1016054297564467201,847910873859477505,1
465,465,1016054297564467201,869953174169419776,1
466,466,1016054297564467201,885907189759709184,1
467,467,1016054297564467201,897806653877346304,1
468,468,1016054297564467201,977182586,1
469,469,1016054297564467201,987240830351151104,2
470,470,1016054297564467201,995726263498231808,1
471,471,1016435647412867073,1027990519769714688,1
472,472,1016435647412867073,1034862683030532097,1
473,473,1016435647412867073,1038867646735949824,1
474,474,1016435647412867073,1224537579695017984,1
475,475,1016435647412867073,1259964873246531585,1
476,476,1016435647412867073,1264984094498267136,1
477,477,1016435647412867073,2284981453,1
478,478,1016435647412867073,242253097,1
479,479,1016435647412867073,2829535499,1
480,480,1016435647412867073,60492486,1
481,481,1016592291694239744,1022522684498948096,1
482,482,1016592291694239744,1023703975,1
483,483,1016592291694239744,1024747857704878080,1
484,484,1016592291694239744,1026725657101750272,1
485,485,1016592291694239744,1032691223277064192,1
486,486,1016592291694239744,1035367433991856128,1
487,487,1016592291694239744,1042796250880331776,4
488,488,1016592291694239744,1046035309035630592,1
489,489,1016592291694239744,1052992869064212481,1
490,490,1016592291694239744,1080644515877261312,2
491,491,1016592291694239744,1093125992330285056,1
492,492,1016592291694239744,1099281359397421056,5
493,493,1016592291694239744,1116091541121060864,1
494,494,1016592291694239744,1123323601455910912,1
495,495,1016592291694239744,1141724218972917766,1
496,496,1016592291694239744,1151047482291433476,1
497,497,1016592291694239744,1157926787998818305,1
498,498,1016592291694239744,1160829031136333824,1
499,499,1016592291694239744,1172064584720515074,1
500,500,1016592291694239744,1172706853048004609,1
501,501,1016592291694239744,1176595312942694400,1
502,502,1016592291694239744,1190730580301926401,1
503,503,1016592291694239744,1208818373439737856,1
504,504,1016592291694239744,1211728170971303938,2
505,505,1016592291694239744,1214902720064368641,1
506,506,1016592291694239744,1224437764055347200,1
507,507,1016592291694239744,1224493606133583872,1
508,508,1016592291694239744,1228115439676542976,1
509,509,1016592291694239744,1228612020666294273,1
510,510,1016592291694239744,1228743291996459018,1
511,511,1016592291694239744,1230622058524086273,1
512,512,1016592291694239744,1232336570214240256,1
513,513,1016592291694239744,1241722538713059330,1
514,514,1016592291694239744,1245071277339140099,1
515,515,1016592291694239744,1249119785515773952,1
516,516,1016592291694239744,1249655840971218945,1
517,517,1016592291694239744,1256036805411037186,1
518,518,1016592291694239744,1256270081241251841,1
519,519,1016592291694239744,1259140166616117253,1
520,520,1016592291694239744,1259739849743126530,1
521,521,1016592291694239744,1259964873246531585,1
522,522,1016592291694239744,1274502397075881985,1
523,523,1016592291694239744,1280790770799149057,1
524,524,1016592291694239744,1281232985598164993,1
525,525,1016592291694239744,1281319759095701506,1
526,526,1016592291694239744,1285093383325667328,1
527,527,1016592291694239744,1285590178447405056,1
528,528,1016592291694239744,1288231411451924486,1
529,529,1016592291694239744,1288400877024194560,1
530,530,1016592291694239744,1289779359956385793,2
531,531,1016592291694239744,1290638589806739456,1
532,532,1016592291694239744,1297680512,1
533,533,1016592291694239744,1300951333835616256,4
534,534,1016592291694239744,1307642281000869889,1
535,535,1016592291694239744,1310679267127242757,1
536,536,1016592291694239744,1311322656960950279,1
537,537,1016592291694239744,1313513261921427456,1
538,538,1016592291694239744,15571195,1
539,539,1016592291694239744,1563501542,1
540,540,1016592291694239744,163534704,1
541,541,1016592291694239744,177241788,1
542,542,1016592291694239744,1913959446,1
543,543,1016592291694239744,21476555,1
544,544,1016592291694239744,2167398889,1
545,545,1016592291694239744,2181130993,1
546,546,1016592291694239744,2323837998,1
547,547,1016592291694239744,23367567,1
548,548,1016592291694239744,233920757,1
549,549,1016592291694239744,25376730,1
550,550,1016592291694239744,25461610,5
551,551,1016592291694239744,2564964928,1
552,552,1016592291694239744,264446609,1
553,553,1016592291694239744,264933591,1
554,554,1016592291694239744,27824449,1
555,555,1016592291694239744,278571638,1
556,556,1016592291694239744,280270495,1
557,557,1016592291694239744,283368728,1
558,558,1016592291694239744,294933707,1
559,559,1016592291694239744,3058371267,1
560,560,1016592291694239744,312299018,1
561,561,1016592291694239744,3172773260,1
562,562,1016592291694239744,321400806,1
563,563,1016592291694239744,3233930095,1
564,564,1016592291694239744,3297325733,1
565,565,1016592291694239744,3344705200,1
566,566,1016592291694239744,3366251758,1
567,567,1016592291694239744,34605903,1
568,568,1016592291694239744,3538809437,1
569,569,1016592291694239744,35400783,3
570,570,1016592291694239744,357786643,1
571,571,1016592291694239744,36983187,1
572,572,1016592291694239744,3777284353,1
573,573,1016592291694239744,3892903941,1
574,574,1016592291694239744,39588121,1
575,575,1016592291694239744,401260246,1
576,576,1016592291694239744,4222067485,1
577,577,1016592291694239744,450986846,1
578,578,1016592291694239744,4583281223,3
579,579,1016592291694239744,47117543,1
580,580,1016592291694239744,4831932479,1
581,581,1016592291694239744,487017530,1
582,582,1016592291694239744,499815801,2
583,583,1016592291694239744,629815877,1
584,584,1016592291694239744,64045018,1
585,585,1016592291694239744,712324180486840321,1
586,586,1016592291694239744,733835101881012224,1
587,587,1016592291694239744,733844688575160320,1
588,588,1016592291694239744,789705505405100032,1
589,589,1016592291694239744,805207070270259201,1
590,590,1016592291694239744,81005930,1
591,591,1016592291694239744,815993795057741829,1
592,592,1016592291694239744,825318928725467136,1
593,593,1016592291694239744,835722903630958593,1
594,594,1016592291694239744,850021019201011713,1
595,595,1016592291694239744,850644872356921344,1
596,596,1016592291694239744,866250590300405760,2
597,597,1016592291694239744,869953174169419776,1
598,598,1016592291694239744,885907189759709184,1
599,599,1016592291694239744,896362875010244608,1
600,600,1016592291694239744,896661204,1
601,601,1016592291694239744,899249855889113088,1
602,602,1016592291694239744,903695830753853440,1
603,603,1016592291694239744,923006813913657345,1
604,604,1016592291694239744,927931535541587968,1
605,605,1016592291694239744,935976726105964544,1
606,606,1016592291694239744,940345196549681157,1
607,607,1016592291694239744,987240830351151104,1
608,608,1016592291694239744,991071783641067520,1
609,609,1016815386820476930,1182096355503886337,1
610,610,1016815386820476930,1214744425026375680,1
611,611,1016815386820476930,1273654148,1
612,612,1016815386820476930,1421915462,1
613,613,1016815386820476930,2465079218,1
614,614,1016815386820476930,2823033297,1
615,615,1016815386820476930,2928123615,1
616,616,1016815386820476930,352400216,1
617,617,1016815386820476930,595168864,1
618,618,1016815386820476930,757931726555406336,1
619,619,1016815386820476930,976853384396406784,1
620,620,1016815386820476930,987668817810571265,1
621,621,1017083464246616071,1039864628371709953,1
622,622,1017083464246616071,1154472046325391360,1
623,623,1017083464246616071,1605479167,1
624,624,1017083464246616071,69658067,1
625,625,1017175668990279687,1085269891198976000,1
626,626,1017175668990279687,1090792089691017217,1
627,627,1017175668990279687,1099281359397421056,1
628,628,1017175668990279687,1135994204004474880,1
629,629,1017175668990279687,1139186014591885313,1
630,630,1017175668990279687,1159768231340576771,1
631,631,1017175668990279687,1160829031136333824,1
632,632,1017175668990279687,116892689,1
633,633,1017175668990279687,1265648599993589760,1
634,634,1017175668990279687,1288648311734501378,1
635,635,1017175668990279687,1292859957583532033,1
636,636,1017175668990279687,1303690011267813378,1
637,637,1017175668990279687,1307021715235631107,1
638,638,1017175668990279687,1309904952270127104,1
639,639,1017175668990279687,1311023027988168705,1
640,640,1017175668990279687,1313513261921427456,1
641,641,1017175668990279687,1317187355661520900,1
642,642,1017175668990279687,131898979,1
643,643,1017175668990279687,178356888,1
644,644,1017175668990279687,182009845,1
645,645,1017175668990279687,190326089,1
646,646,1017175668990279687,20076537,1
647,647,1017175668990279687,20909878,1
648,648,1017175668990279687,21610890,1
649,649,1017175668990279687,223905182,1
650,650,1017175668990279687,2413089888,1
651,651,1017175668990279687,241458469,1
652,652,1017175668990279687,2734126103,1
653,653,1017175668990279687,2802485647,1
654,654,1017175668990279687,28456402,1
655,655,1017175668990279687,3058371267,1
656,656,1017175668990279687,31952057,1
657,657,1017175668990279687,3246616061,1
658,658,1017175668990279687,3253409855,1
659,659,1017175668990279687,3346971111,1
660,660,1017175668990279687,3389954470,1
661,661,1017175668990279687,3674524695,1
662,662,1017175668990279687,388454386,1
663,663,1017175668990279687,388473330,1
664,664,1017175668990279687,38858455,1
665,665,1017175668990279687,39751204,1
666,666,1017175668990279687,4389682703,1
667,667,1017175668990279687,54287514,1
668,668,1017175668990279687,600897948,1
669,669,1017175668990279687,614307720,1
670,670,1017175668990279687,710569826549440512,1
671,671,1017175668990279687,717647635,1
672,672,1017175668990279687,721423356898250752,1
673,673,1017175668990279687,743531420421873664,1
674,674,1017175668990279687,755284238870646784,1
675,675,1017175668990279687,76008401,1
676,676,1017175668990279687,772149172086636545,1
677,677,1017175668990279687,813181448366751744,1
678,678,1017175668990279687,836681432642764800,1
679,679,1017175668990279687,86790279,1
680,680,1017175668990279687,869953174169419776,1
681,681,1018286821179092994,1120580091463991301,1
682,682,1018286821179092994,1259964873246531585,1
683,683,1018286821179092994,1314130377322233856,1
684,684,1018286821179092994,139986746,1
685,685,1018286821179092994,158299999,1
686,686,1018286821179092994,181679997,1
687,687,1018286821179092994,2427705194,1
