id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries,profile_banner_url
258894580,258894580,Nina Allen,JD13BD,"Wisconsin, USA","I am 59. Huge advocate for Alzheimer's. Love music, traveling, gardening & my goal is to finish my book on my husband's early stage Alzheimer's.",https://t.co/T5mUFUoZyD,"{'url': {'urls': [{'url': 'https://t.co/T5mUFUoZyD', 'expanded_url': 'https://twitter.com/JD13BD', 'display_url': 'twitter.com/JD13BD', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,866,783,10,2011-02-28 18:51:57+00:00,46246,,,False,False,13849,,"{'created_at': 'Fri Mar 18 04:41:14 +0000 2022', 'id': 1504679296345985041, 'id_str': '1504679296345985041', 'full_text': '@80sDepphead Make some good ole chicken and dumplings!!! Or homemade Mac and cheese, comfort foods', 'truncated': False, 'display_text_range': [13, 98], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '80sDepphead', 'name': 'Carolina Depphead 🏴\u200d☠️', 'id': 1256270081241251841, 'id_str': '1256270081241251841', 'indices': [0, 12]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504663398570729474, 'in_reply_to_status_id_str': '1504663398570729474', 'in_reply_to_user_id': 1256270081241251841, 'in_reply_to_user_id_str': '1256270081241251841', 'in_reply_to_screen_name': '80sDepphead', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 2, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/1502673353127178241/mLCeIx7i_normal.jpg,https://pbs.twimg.com/profile_images/1502673353127178241/mLCeIx7i_normal.jpg,0900FF,FFFFFF,7AC3EE,3D1957,True,True,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/258894580/1616499225
1159768231340576771,1159768231340576768,Mrs Charmaine Grindelwald,Charlie20650348,"The Black Pearl,Nurmenguard ","For The Love Of Gellert Grindelwald.

#JohnnyDeppIsMyGrindelwald
#JusticeForJohnnyDepp
#JohnnyDeppIsMyJackSparrow
#IStandWithJohnnyDepp",,{'description': {'urls': []}},False,242,243,0,2019-08-09 10:07:48+00:00,20380,,,False,False,3438,,"{'created_at': 'Fri Mar 18 22:30:19 +0000 2022', 'id': 1504948340504645636, 'id_str': '1504948340504645636', 'full_text': 'RT @DarkSelene3: ""Even if I won tomorrow, I\'ve still lost already. But we have to talk about it because when someone hits you with a crowba…', 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DarkSelene3', 'name': 'Dark Selene🌌🌜', 'id': 3350950445, 'id_str': '3350950445', 'indices': [3, 15]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Thu Mar 17 19:45:10 +0000 2022', 'id': 1504544392056553475, 'id_str': '1504544392056553475', 'full_text': '""Even if I won tomorrow, I\'ve still lost already. But we have to talk about it because when someone hits you with a crowbar and you stand in a corner, you have to fight your way out, otherwise you will die. ""\n- Johnny Depp\n#JusticeForJohnnyDepp\n#JohnnyDepp https://t.co/AnzMvXrInk', 'truncated': False, 'display_text_range': [0, 256], 'entities': {'hashtags': [{'text': 'JusticeForJohnnyDepp', 'indices': [223, 244]}, {'text': 'JohnnyDepp', 'indices': [245, 256]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1504544389682638856, 'id_str': '1504544389682638856', 'indices': [257, 280], 'media_url': 'http://pbs.twimg.com/media/FOE3JqfXMAg0IRD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOE3JqfXMAg0IRD.jpg', 'url': 'https://t.co/AnzMvXrInk', 'display_url': 'pic.twitter.com/AnzMvXrInk', 'expanded_url': 'https://twitter.com/DarkSelene3/status/1504544392056553475/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 672, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1067, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1067, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504544389682638856, 'id_str': '1504544389682638856', 'indices': [257, 280], 'media_url': 'http://pbs.twimg.com/media/FOE3JqfXMAg0IRD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOE3JqfXMAg0IRD.jpg', 'url': 'https://t.co/AnzMvXrInk', 'display_url': 'pic.twitter.com/AnzMvXrInk', 'expanded_url': 'https://twitter.com/DarkSelene3/status/1504544392056553475/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 672, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1067, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1067, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 109, 'favorite_count': 562, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 109, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1502765501214183424/ucz2bX_6_normal.jpg,https://pbs.twimg.com/profile_images/1502765501214183424/ucz2bX_6_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1159768231340576771/1647101537
1270999444817956870,1270999444817956864,The white queen🤍🐰🥕 #JusticeForJohnnyDepp,Upadly_aniol123,,"Freddie Mercury❤
Johnny Depp😍
Queen👑
Robert Downey Jr💋
Miss Fisher🥰
Lucifer😈
Sherlock🕵🏻‍♂️
Queereye🏳️‍🌈
RW&RB🏳️‍⚧️🇬🇧
The song of Achilles🏛",,{'description': {'urls': []}},False,274,959,5,2020-06-11 08:41:05+00:00,15186,,,False,False,2848,,"{'created_at': 'Thu Mar 17 14:46:52 +0000 2022', 'id': 1504469319442391040, 'id_str': '1504469319442391040', 'full_text': 'RT @_keaUrata: rozdział = ślub\nślub = alkohol \nalkohol = matt + chris\nmatt + chris = IKONICZNY ROZDZIAŁ #pizgaczhell', 'truncated': False, 'display_text_range': [0, 116], 'entities': {'hashtags': [{'text': 'pizgaczhell', 'indices': [104, 116]}], 'symbols': [], 'user_mentions': [{'screen_name': '_keaUrata', 'name': 'jungle girl', 'id': 1377262810435043335, 'id_str': '1377262810435043335', 'indices': [3, 13]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Tue Mar 15 13:51:49 +0000 2022', 'id': 1503730690596253702, 'id_str': '1503730690596253702', 'full_text': 'rozdział = ślub\nślub = alkohol \nalkohol = matt + chris\nmatt + chris = IKONICZNY ROZDZIAŁ #pizgaczhell', 'truncated': False, 'display_text_range': [0, 101], 'entities': {'hashtags': [{'text': 'pizgaczhell', 'indices': [89, 101]}], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 169, 'favorite_count': 3154, 'favorited': False, 'retweeted': False, 'lang': 'pl'}, 'is_quote_status': False, 'retweet_count': 169, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'pl'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1491393665977274372/yMR9pPF1_normal.jpg,https://pbs.twimg.com/profile_images/1491393665977274372/yMR9pPF1_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1270999444817956870/1644434333
1106119808544854016,1106119808544854016,Beta Crucis Mimosa 🇧🇻,CrucisBeta,,"I am scared to death. I'm frightened and I don't know what to do. I'm confused and I want to go home. -Johnny Depp
(And so am I)",,{'description': {'urls': []}},False,293,706,0,2019-03-14 09:08:07+00:00,11208,,,False,False,961,,"{'created_at': 'Fri Mar 18 06:52:01 +0000 2022', 'id': 1504712207778656258, 'id_str': '1504712207778656258', 'full_text': '@PrinConsuella_ No wonder cos she has no 🧠... or ❤', 'truncated': False, 'display_text_range': [16, 50], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PrinConsuella_', 'name': 'Princess Consuela Bananahammock', 'id': 987240830351151104, 'id_str': '987240830351151104', 'indices': [0, 15]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504513921285304320, 'in_reply_to_status_id_str': '1504513921285304320', 'in_reply_to_user_id': 987240830351151104, 'in_reply_to_user_id_str': '987240830351151104', 'in_reply_to_screen_name': 'PrinConsuella_', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 2, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1487876177150849024/M0Jnxya7_normal.jpg,https://pbs.twimg.com/profile_images/1487876177150849024/M0Jnxya7_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],
1429030013215588352,1429030013215588352,FirstforNews.com,firstforfacts,,Brand new independent investigatory journalism news portal and interesting world news. First for the people @ https://t.co/Nh8kfYD2W4,https://t.co/7HTakbXoIv,"{'url': {'urls': [{'url': 'https://t.co/7HTakbXoIv', 'expanded_url': 'https://www.firstfornews.com', 'display_url': 'firstfornews.com', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/Nh8kfYD2W4', 'expanded_url': 'http://www.FirstforNews.com', 'display_url': 'FirstforNews.com', 'indices': [110, 133]}]}}",False,233,538,0,2021-08-21 10:38:11+00:00,109,,,False,False,55,,"{'created_at': 'Tue Jan 18 05:18:25 +0000 2022', 'id': 1483307771332284419, 'id_str': '1483307771332284419', 'full_text': 'RT @_Mz2u: This is a photo Amber Heard submitted as evidence that  #JohnnyDepp beat her. Next to it is a little information about the same…', 'truncated': False, 'display_text_range': [0, 139], 'entities': {'hashtags': [{'text': 'JohnnyDepp', 'indices': [67, 78]}], 'symbols': [], 'user_mentions': [{'screen_name': '_Mz2u', 'name': 'TRUTH ABOVE ALL ELSE 🏴\u200d☠️ Robbie 🇱🇷', 'id': 1399894056, 'id_str': '1399894056', 'indices': [3, 9]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Mon Jan 17 12:25:10 +0000 2022', 'id': 1483052776179613701, 'id_str': '1483052776179613701', 'full_text': 'This is a photo Amber Heard submitted as evidence that  #JohnnyDepp beat her. Next to it is a little information about the same photo. \n#AmberHeardIsALiar\n#JusticeForJohnnyDepp https://t.co/WH5L2nOTnT', 'truncated': False, 'display_text_range': [0, 176], 'entities': {'hashtags': [{'text': 'JohnnyDepp', 'indices': [56, 67]}, {'text': 'AmberHeardIsALiar', 'indices': [136, 154]}, {'text': 'JusticeForJohnnyDepp', 'indices': [155, 176]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1483052771574259712, 'id_str': '1483052771574259712', 'indices': [177, 200], 'media_url': 'http://pbs.twimg.com/media/FJTco2DXoAAnGHa.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FJTco2DXoAAnGHa.jpg', 'url': 'https://t.co/WH5L2nOTnT', 'display_url': 'pic.twitter.com/WH5L2nOTnT', 'expanded_url': 'https://twitter.com/_Mz2u/status/1483052776179613701/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1054, 'h': 1488, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 850, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 482, 'h': 680, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1483052771574259712, 'id_str': '1483052771574259712', 'indices': [177, 200], 'media_url': 'http://pbs.twimg.com/media/FJTco2DXoAAnGHa.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FJTco2DXoAAnGHa.jpg', 'url': 'https://t.co/WH5L2nOTnT', 'display_url': 'pic.twitter.com/WH5L2nOTnT', 'expanded_url': 'https://twitter.com/_Mz2u/status/1483052776179613701/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1054, 'h': 1488, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 850, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 482, 'h': 680, 'resize': 'fit'}}}, {'id': 1483052774711517198, 'id_str': '1483052774711517198', 'indices': [177, 200], 'media_url': 'http://pbs.twimg.com/media/FJTcpBvWYA4S2ah.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FJTcpBvWYA4S2ah.jpg', 'url': 'https://t.co/WH5L2nOTnT', 'display_url': 'pic.twitter.com/WH5L2nOTnT', 'expanded_url': 'https://twitter.com/_Mz2u/status/1483052776179613701/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 322, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 568, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 970, 'h': 2048, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 71, 'favorite_count': 346, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 71, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1429030132090556418/keyBUsbw_normal.jpg,https://pbs.twimg.com/profile_images/1429030132090556418/keyBUsbw_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1429030013215588352/1629543336
1427664753258909702,1427664753258909696,CG,GivenCrystal1,"Northern Ireland, United Kingd","Animal lover. Hate injustice. 
#JusticeForJohnnyDepp",,{'description': {'urls': []}},False,400,628,0,2021-08-17 16:13:35+00:00,17341,,,False,False,1060,,"{'created_at': 'Fri Mar 18 09:17:31 +0000 2022', 'id': 1504748825369628678, 'id_str': '1504748825369628678', 'full_text': '@starlight_nz @joannhe69142860 @Marussia15 😂', 'truncated': False, 'display_text_range': [43, 44], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'starlight_nz', 'name': 'Southern Belle', 'id': 937355990, 'id_str': '937355990', 'indices': [0, 13]}, {'screen_name': 'joannhe69142860', 'name': 'joann hess', 'id': 1296588200203304960, 'id_str': '1296588200203304960', 'indices': [14, 30]}, {'screen_name': 'Marussia15', 'name': 'Marussia00157🥋', 'id': 415278846, 'id_str': '415278846', 'indices': [31, 42]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504746040230297601, 'in_reply_to_status_id_str': '1504746040230297601', 'in_reply_to_user_id': 937355990, 'in_reply_to_user_id_str': '937355990', 'in_reply_to_screen_name': 'starlight_nz', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'und'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1498379921638535168/LxeyIRTm_normal.jpg,https://pbs.twimg.com/profile_images/1498379921638535168/LxeyIRTm_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1427664753258909702/1640950000
775775743133429760,775775743133429760,loril lengyel,loril_lengyel,USA,Fitness & Wellness . A. true Native American Indian!,,{'description': {'urls': []}},True,37,502,0,2016-09-13 19:18:45+00:00,427,,,False,False,358,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/801646404485730304/s3v3UxGc_normal.jpg,https://pbs.twimg.com/profile_images/801646404485730304/s3v3UxGc_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/775775743133429760/1633064011
704328527068401666,704328527068401664,Alexa Marie,MarieBalexa117,"Old Bridge, NJ","I love JOHNNY DEPP,Daniel Gillies, TVD, and The Originals and Glee, CHORD OVERSTREET#JusticeforJohnnyDepp ,#JohnnyDeppIsInnocent #JohnnyDeppisCaptainJackSparrow",,{'description': {'urls': []}},False,605,2143,0,2016-02-29 15:33:01+00:00,47781,,,False,False,2100,,"{'created_at': 'Fri Mar 18 15:48:21 +0000 2022', 'id': 1504847180556820481, 'id_str': '1504847180556820481', 'full_text': 'RT @iwantyoubleeder: Day #210 of tweeting J4JD till April 2022 #JusticeForJohnnyDepp 💙💜\n24 more days!! https://t.co/GiE16flNzn', 'truncated': False, 'display_text_range': [0, 126], 'entities': {'hashtags': [{'text': 'JusticeForJohnnyDepp', 'indices': [63, 84]}], 'symbols': [], 'user_mentions': [{'screen_name': 'iwantyoubleeder', 'name': '💈lifeisforthealivemydear💈', 'id': 1339023036134031363, 'id_str': '1339023036134031363', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1504806615299485698, 'id_str': '1504806615299485698', 'indices': [103, 126], 'media_url': 'http://pbs.twimg.com/media/FOIlpNCVcAISBim.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOIlpNCVcAISBim.jpg', 'url': 'https://t.co/GiE16flNzn', 'display_url': 'pic.twitter.com/GiE16flNzn', 'expanded_url': 'https://twitter.com/iwantyoubleeder/status/1504806617497288707/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 845, 'h': 1140, 'resize': 'fit'}, 'medium': {'w': 845, 'h': 1140, 'resize': 'fit'}, 'small': {'w': 504, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1504806617497288707, 'source_status_id_str': '1504806617497288707', 'source_user_id': 1339023036134031363, 'source_user_id_str': '1339023036134031363'}]}, 'extended_entities': {'media': [{'id': 1504806615299485698, 'id_str': '1504806615299485698', 'indices': [103, 126], 'media_url': 'http://pbs.twimg.com/media/FOIlpNCVcAISBim.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOIlpNCVcAISBim.jpg', 'url': 'https://t.co/GiE16flNzn', 'display_url': 'pic.twitter.com/GiE16flNzn', 'expanded_url': 'https://twitter.com/iwantyoubleeder/status/1504806617497288707/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 845, 'h': 1140, 'resize': 'fit'}, 'medium': {'w': 845, 'h': 1140, 'resize': 'fit'}, 'small': {'w': 504, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1504806617497288707, 'source_status_id_str': '1504806617497288707', 'source_user_id': 1339023036134031363, 'source_user_id_str': '1339023036134031363'}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Fri Mar 18 13:07:10 +0000 2022', 'id': 1504806617497288707, 'id_str': '1504806617497288707', 'full_text': 'Day #210 of tweeting J4JD till April 2022 #JusticeForJohnnyDepp 💙💜\n24 more days!! https://t.co/GiE16flNzn', 'truncated': False, 'display_text_range': [0, 81], 'entities': {'hashtags': [{'text': 'JusticeForJohnnyDepp', 'indices': [42, 63]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1504806615299485698, 'id_str': '1504806615299485698', 'indices': [82, 105], 'media_url': 'http://pbs.twimg.com/media/FOIlpNCVcAISBim.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOIlpNCVcAISBim.jpg', 'url': 'https://t.co/GiE16flNzn', 'display_url': 'pic.twitter.com/GiE16flNzn', 'expanded_url': 'https://twitter.com/iwantyoubleeder/status/1504806617497288707/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 845, 'h': 1140, 'resize': 'fit'}, 'medium': {'w': 845, 'h': 1140, 'resize': 'fit'}, 'small': {'w': 504, 'h': 680, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504806615299485698, 'id_str': '1504806615299485698', 'indices': [82, 105], 'media_url': 'http://pbs.twimg.com/media/FOIlpNCVcAISBim.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOIlpNCVcAISBim.jpg', 'url': 'https://t.co/GiE16flNzn', 'display_url': 'pic.twitter.com/GiE16flNzn', 'expanded_url': 'https://twitter.com/iwantyoubleeder/status/1504806617497288707/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 845, 'h': 1140, 'resize': 'fit'}, 'medium': {'w': 845, 'h': 1140, 'resize': 'fit'}, 'small': {'w': 504, 'h': 680, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 4, 'favorite_count': 29, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 4, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1452370126574166020/WdwkMq1Q_normal.jpg,https://pbs.twimg.com/profile_images/1452370126574166020/WdwkMq1Q_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/704328527068401666/1645755257
1357439985595666435,1357439985595666432,Aggie,Sarah54867805,,,,{'description': {'urls': []}},False,210,358,0,2021-02-04 21:25:07+00:00,17120,,,False,False,2234,,"{'created_at': 'Thu Mar 17 15:41:15 +0000 2022', 'id': 1504483006827823111, 'id_str': '1504483006827823111', 'full_text': '@cntraveller County Donegal, the forgotten county. Absolutely stunning.', 'truncated': False, 'display_text_range': [13, 71], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cntraveller', 'name': 'Condé Nast Traveller', 'id': 36065771, 'id_str': '36065771', 'indices': [0, 12]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1504382314582839296, 'in_reply_to_status_id_str': '1504382314582839296', 'in_reply_to_user_id': 36065771, 'in_reply_to_user_id_str': '36065771', 'in_reply_to_screen_name': 'cntraveller', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 2, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1379864558907576322/9-CXZSok_normal.jpg,https://pbs.twimg.com/profile_images/1379864558907576322/9-CXZSok_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1357439985595666435/1618947552
1228871852904402945,1228871852904402944,Eskarina,eskarina90,,You are going to fart on my balls.,,{'description': {'urls': []}},True,148,501,0,2020-02-16 02:41:10+00:00,4514,,,False,False,366,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1427232230636720130/HF9d-M32_normal.jpg,https://pbs.twimg.com/profile_images/1427232230636720130/HF9d-M32_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/1228871852904402945/1582615035
