id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries,profile_banner_url
220503616,220503616,Emily Amick,emilyamick,"New York, NY",observer and over-sharer. root canal survivor. makeup artist. should I freeze my eggs?,http://www.emilyamick.com,"{'url': {'urls': [{'url': 'http://www.emilyamick.com', 'expanded_url': None, 'indices': [0, 25]}]}, 'description': {'urls': []}}",False,1617,378,17,2010-11-28 00:13:25+00:00,9996,,,True,False,13973,,"{'created_at': 'Fri Mar 18 02:50:50 +0000 2022', 'id': 1504651513200881688, 'id_str': '1504651513200881688', 'full_text': 'RT @trenchxdaddy: “not every single woman has a scary story about a man” yes they do. i promise you that they do.', 'truncated': False, 'display_text_range': [0, 113], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'trenchxdaddy', 'name': 'm 🍀', 'id': 1462830243811577857, 'id_str': '1462830243811577857', 'indices': [3, 16]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Mon Mar 14 01:25:18 +0000 2022', 'id': 1503180435156869122, 'id_str': '1503180435156869122', 'full_text': '“not every single woman has a scary story about a man” yes they do. i promise you that they do.', 'truncated': False, 'display_text_range': [0, 95], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 10377, 'favorite_count': 47225, 'favorited': False, 'retweeted': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 10377, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/1489013179929800705/ZA7SA4vD_normal.jpg,https://pbs.twimg.com/profile_images/1489013179929800705/ZA7SA4vD_normal.jpg,FF0000,65B0DA,7AC3EE,3D1957,True,False,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/220503616/1474517506
18322339,18322339,Lili Haydn,LiliHaydn,"Los Angeles, CA","Grammy Winning Composer/Violinist/Singer
https://t.co/0hM82rkQUu",http://t.co/pNslVGhhLW,"{'url': {'urls': [{'url': 'http://t.co/pNslVGhhLW', 'expanded_url': 'http://www.lilihaydn.com', 'display_url': 'lilihaydn.com', 'indices': [0, 22]}]}, 'description': {'urls': [{'url': 'https://t.co/0hM82rkQUu', 'expanded_url': 'https://smarturl.it/LH-sayonara', 'display_url': 'smarturl.it/LH-sayonara', 'indices': [41, 64]}]}}",False,1955,1421,61,2008-12-23 00:48:05+00:00,1616,,,True,False,1845,,"{'created_at': 'Wed Mar 23 00:11:33 +0000 2022', 'id': 1506423367292833795, 'id_str': '1506423367292833795', 'full_text': '“The only thing that’s fair is between you and the creation.“ – Lotus\n.\n.\n.\n.\n.\n.\n#Violin #IlanLife #Composer #ComposerLife #LiliHaydn #OpiumMoon #Grammys #NewAge #rockviolin https://t.co/J4GlRHuHSF', 'truncated': False, 'display_text_range': [0, 198], 'entities': {'hashtags': [{'text': 'Violin', 'indices': [82, 89]}, {'text': 'IlanLife', 'indices': [90, 99]}, {'text': 'Composer', 'indices': [100, 109]}, {'text': 'ComposerLife', 'indices': [110, 123]}, {'text': 'LiliHaydn', 'indices': [124, 134]}, {'text': 'OpiumMoon', 'indices': [135, 145]}, {'text': 'Grammys', 'indices': [146, 154]}, {'text': 'NewAge', 'indices': [155, 162]}, {'text': 'rockviolin', 'indices': [163, 174]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/J4GlRHuHSF', 'expanded_url': 'https://www.instagram.com/p/CbbP5TCJvpk/?utm_medium=twitter', 'display_url': 'instagram.com/p/CbbP5TCJvpk/…', 'indices': [175, 198]}]}, 'source': '<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,050505,http://abs.twimg.com/images/themes/theme7/bg.gif,https://abs.twimg.com/images/themes/theme7/bg.gif,True,http://pbs.twimg.com/profile_images/1349915948367548416/Lkb2HifM_normal.jpg,https://pbs.twimg.com/profile_images/1349915948367548416/Lkb2HifM_normal.jpg,571616,000000,F3F3F3,333333,True,False,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/18322339/1616765639
46687816,46687816,Gretchen Baer,gretchenbaer,"Bisbee, AZ","Artist and director of #StudioMariposa, a free kids art center on the Southern side of US/Mexico border wall. #BorderBedazzlers #Hillcar #Bisbee",https://t.co/caiTMLJdoH,"{'url': {'urls': [{'url': 'https://t.co/caiTMLJdoH', 'expanded_url': 'http://studiomariposa.org', 'display_url': 'studiomariposa.org', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,2466,1225,32,2009-06-12 16:26:57+00:00,23028,,,True,False,5484,,"{'created_at': 'Tue Mar 22 22:31:07 +0000 2022', 'id': 1506398091133390848, 'id_str': '1506398091133390848', 'full_text': '@HillaryClinton Oh man, be well soon! Glad it’s mild! 💗', 'truncated': False, 'display_text_range': [16, 55], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HillaryClinton', 'name': 'Hillary Clinton', 'id': 1339835893, 'id_str': '1339835893', 'indices': [0, 15]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1506397903765581836, 'in_reply_to_status_id_str': '1506397903765581836', 'in_reply_to_user_id': 1339835893, 'in_reply_to_user_id_str': '1339835893', 'in_reply_to_screen_name': 'HillaryClinton', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 3, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,https://abs.twimg.com/images/themes/theme10/bg.gif,True,http://pbs.twimg.com/profile_images/839941281891491840/mlUYk931_normal.jpg,https://pbs.twimg.com/profile_images/839941281891491840/mlUYk931_normal.jpg,702999,FFFFFF,7AC3EE,3D1957,True,False,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/46687816/1530110595
132986637,132986637,Darryl Lenox,darryllenox,,Headlining comedian with two albums on the Stand Up! Records label -  newly released Super Bloom and Blind Ambition released in 2012.,https://t.co/dnNFMtnwJU,"{'url': {'urls': [{'url': 'https://t.co/dnNFMtnwJU', 'expanded_url': 'http://www.darryllenox.com', 'display_url': 'darryllenox.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,1315,1100,47,2010-04-14 18:19:41+00:00,370,,,True,False,359,,"{'created_at': 'Sat Mar 19 02:56:20 +0000 2022', 'id': 1505015284532346883, 'id_str': '1505015284532346883', 'full_text': 'https://t.co/W9HO2maW9n', 'truncated': False, 'display_text_range': [0, 23], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/W9HO2maW9n', 'expanded_url': 'https://youtu.be/N1ZLTnJKoak', 'display_url': 'youtu.be/N1ZLTnJKoak', 'indices': [0, 23]}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 1, 'favorite_count': 4, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'und'}",False,False,False,9DB7C4,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1473876061318307841/3LF7HB-k_normal.jpg,https://pbs.twimg.com/profile_images/1473876061318307841/3LF7HB-k_normal.jpg,65909E,000000,DDEEF6,382C38,True,False,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/132986637/1640234412
42110301,42110301,Shady Dell,TheShadyDell,"Bisbee, AZ",Follow the sun to the Shady Dell vintage trailer court and stay overnight in one of our vintage aluminum travel trailers.,http://t.co/eDBI8Qbm4n,"{'url': {'urls': [{'url': 'http://t.co/eDBI8Qbm4n', 'expanded_url': 'http://www.theshadydell.com', 'display_url': 'theshadydell.com', 'indices': [0, 22]}]}, 'description': {'urls': []}}",False,969,0,26,2009-05-23 22:28:17+00:00,0,,,False,False,137,,"{'created_at': 'Tue Jun 25 17:54:15 +0000 2019', 'id': 1143578161839595521, 'id_str': '1143578161839595521', 'full_text': 'We have updated our company website and our google so you can now read all the important FAQ on booking and staying with us and leave us all your reviews there as well— https://t.co/nUqKqQo2WT', 'truncated': False, 'display_text_range': [0, 192], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nUqKqQo2WT', 'expanded_url': 'https://the-shady-dell.business.site/', 'display_url': 'the-shady-dell.business.site', 'indices': [169, 192]}]}, 'source': '<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 1, 'favorite_count': 4, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,False,http://pbs.twimg.com/profile_images/227475301/Shady-Dell-Mural_small_normal.jpg,https://pbs.twimg.com/profile_images/227475301/Shady-Dell-Mural_small_normal.jpg,0099B9,5ED4DC,95E8EC,3C3940,True,False,False,False,False,False,False,none,[],
26535267,26535267,"Kyle Kinane (Van/SEA/Spokane 3/24,25,26)",kylekinane,,i threw up on tv,https://t.co/xU68lN0dle,"{'url': {'urls': [{'url': 'https://t.co/xU68lN0dle', 'expanded_url': 'http://www.kylekinane.com', 'display_url': 'kylekinane.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,189459,1131,2125,2009-03-25 16:49:41+00:00,6682,,,False,True,16583,,"{'created_at': 'Wed Mar 23 01:21:40 +0000 2022', 'id': 1506441012943589378, 'id_str': '1506441012943589378', 'full_text': 'had a real goshdang good time with dave on this one. give a listen if you dare. https://t.co/NBMngGrkVc', 'truncated': False, 'display_text_range': [0, 79], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NBMngGrkVc', 'expanded_url': 'https://twitter.com/StarburnsAudio/status/1506280014286921731', 'display_url': 'twitter.com/StarburnsAudio…', 'indices': [80, 103]}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1506280014286921731, 'quoted_status_id_str': '1506280014286921731', 'quoted_status_permalink': {'url': 'https://t.co/NBMngGrkVc', 'expanded': 'https://twitter.com/StarburnsAudio/status/1506280014286921731', 'display': 'twitter.com/StarburnsAudio…'}, 'retweet_count': 4, 'favorite_count': 71, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/584277622991015936/jIU9tmUv_normal.jpg,https://pbs.twimg.com/profile_images/584277622991015936/jIU9tmUv_normal.jpg,3B94D9,000000,DDEEF6,333333,True,False,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/26535267/1595564896
1310147227,1310147227,Not Dave Mordal,NotDaveMordal,,,,{'description': {'urls': []}},False,270,15,2,2013-03-28 10:32:56+00:00,0,,,False,False,583,,"{'created_at': 'Tue Mar 03 13:05:09 +0000 2015', 'id': 572744521382961152, 'id_str': '572744521382961152', 'full_text': ""What was Hilary's email address anyway? \nHilRod@gmail.com?\nSecOState@hotmail.com?\nFrigidBitch@yahoo.com?\nMonicaLewinskyisaslut@aol.com?"", 'truncated': False, 'display_text_range': [0, 135], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 2, 'favorite_count': 6, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,True,False,False,False,none,[],
19608629,19608629,Mauricio Meirelles- HETERO TOP DO BEM,MauMeirelles,São Paulo,"98% ironia, deboche, questionamento e sarcasmo pra vc se irritar pois se leva a sério demais no Twitter",https://t.co/YuVsojFVPH,"{'url': {'urls': [{'url': 'https://t.co/YuVsojFVPH', 'expanded_url': 'https://mauriciomeirelles.com.br/', 'display_url': 'mauriciomeirelles.com.br', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,1280113,1281,1884,2009-01-27 19:01:37+00:00,19577,,,True,True,71021,,"{'created_at': 'Wed Mar 23 20:16:27 +0000 2022', 'id': 1506726592118198274, 'id_str': '1506726592118198274', 'full_text': 'RT @papaivenancio: O @MauMeirelles e o Zukerman chamam isso de rótulos', 'truncated': False, 'display_text_range': [0, 70], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'papaivenancio', 'name': 'luquinha neymarzete', 'id': 939894246672355328, 'id_str': '939894246672355328', 'indices': [3, 17]}, {'screen_name': 'MauMeirelles', 'name': 'Mauricio Meirelles- HETERO TOP DO BEM', 'id': 19608629, 'id_str': '19608629', 'indices': [21, 34]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Wed Mar 23 19:51:23 +0000 2022', 'id': 1506720284409270279, 'id_str': '1506720284409270279', 'full_text': 'O @MauMeirelles e o Zukerman chamam isso de rótulos https://t.co/OxEHN8x4nr', 'truncated': False, 'display_text_range': [0, 51], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MauMeirelles', 'name': 'Mauricio Meirelles- HETERO TOP DO BEM', 'id': 19608629, 'id_str': '19608629', 'indices': [2, 15]}], 'urls': [{'url': 'https://t.co/OxEHN8x4nr', 'expanded_url': 'https://twitter.com/mkarolqueiroz/status/1506631022666002436', 'display_url': 'twitter.com/mkarolqueiroz/…', 'indices': [52, 75]}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1506631022666002436, 'quoted_status_id_str': '1506631022666002436', 'quoted_status_permalink': {'url': 'https://t.co/OxEHN8x4nr', 'expanded': 'https://twitter.com/mkarolqueiroz/status/1506631022666002436', 'display': 'twitter.com/mkarolqueiroz/…'}, 'retweet_count': 1, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'pt'}, 'is_quote_status': True, 'quoted_status_id': 1506631022666002436, 'quoted_status_id_str': '1506631022666002436', 'quoted_status_permalink': {'url': 'https://t.co/OxEHN8x4nr', 'expanded': 'https://twitter.com/mkarolqueiroz/status/1506631022666002436', 'display': 'twitter.com/mkarolqueiroz/…'}, 'retweet_count': 1, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'pt'}",False,False,False,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/1502383301771898883/hoQUSydq_normal.jpg,https://pbs.twimg.com/profile_images/1502383301771898883/hoQUSydq_normal.jpg,062469,EEEEEE,EFEFEF,333333,True,True,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/19608629/1638828122
28206360,28206360,Marilyn Manson,marilynmanson,,,https://t.co/6PMFy2jfH0,"{'url': {'urls': [{'url': 'https://t.co/6PMFy2jfH0', 'expanded_url': 'https://drive.google.com/file/d/1RwIgAk_U96xTUE6xXArFf49GxwzZhrwp/view', 'display_url': 'drive.google.com/file/d/1RwIgAk…', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,1164942,679,5070,2009-04-01 21:54:06+00:00,1011,,,True,True,1196,,"{'created_at': 'Thu Mar 03 18:28:05 +0000 2022', 'id': 1499451563428892672, 'id_str': '1499451563428892672', 'full_text': 'https://t.co/BqqDtopHcG https://t.co/NXBWZtSvQc', 'truncated': False, 'display_text_range': [0, 23], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BqqDtopHcG', 'expanded_url': 'https://drive.google.com/file/d/1RwIgAk_U96xTUE6xXArFf49GxwzZhrwp/view', 'display_url': 'drive.google.com/file/d/1RwIgAk…', 'indices': [0, 23]}, {'url': 'https://t.co/NXBWZtSvQc', 'expanded_url': 'https://twitter.com/marilynmanson/status/1499159180401209346', 'display_url': 'twitter.com/marilynmanson/…', 'indices': [24, 47]}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1499159180401209346, 'quoted_status_id_str': '1499159180401209346', 'quoted_status_permalink': {'url': 'https://t.co/NXBWZtSvQc', 'expanded': 'https://twitter.com/marilynmanson/status/1499159180401209346', 'display': 'twitter.com/marilynmanson/…'}, 'retweet_count': 383, 'favorite_count': 2116, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'und'}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1502365416873607171/sSMbecV1_normal.jpg,https://pbs.twimg.com/profile_images/1502365416873607171/sSMbecV1_normal.jpg,406971,BDDCAD,DDFFCC,333333,True,False,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/28206360/1595974342
87313704,87313704,Comedy Dynamics,comedydynamics,Los Angeles,"Comedy Dynamics is a comedy production and distribution company. Its independent archive, the largest in existence, is available only on planet Earth.",https://t.co/6WjCt1ZYyG,"{'url': {'urls': [{'url': 'https://t.co/6WjCt1ZYyG', 'expanded_url': 'http://www.comedydynamics.com', 'display_url': 'comedydynamics.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,13277,1669,65,2009-11-03 23:37:23+00:00,5108,,,True,True,8202,,"{'created_at': 'Mon Mar 21 22:27:24 +0000 2022', 'id': 1506034771645796353, 'id_str': '1506034771645796353', 'full_text': 'Toilet Babies - Natasha Leggero\nhttps://t.co/34jvP7sT7l https://t.co/xX5Bc6EyrD', 'truncated': False, 'display_text_range': [0, 55], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/34jvP7sT7l', 'expanded_url': 'https://youtu.be/RbMDdexh2-0', 'display_url': 'youtu.be/RbMDdexh2-0', 'indices': [32, 55]}], 'media': [{'id': 1506034677982765059, 'id_str': '1506034677982765059', 'indices': [56, 79], 'media_url': 'http://pbs.twimg.com/media/FOaCj3CVIAMv_zR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOaCj3CVIAMv_zR.jpg', 'url': 'https://t.co/xX5Bc6EyrD', 'display_url': 'pic.twitter.com/xX5Bc6EyrD', 'expanded_url': 'https://twitter.com/comedydynamics/status/1506034771645796353/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1506034677982765059, 'id_str': '1506034677982765059', 'indices': [56, 79], 'media_url': 'http://pbs.twimg.com/media/FOaCj3CVIAMv_zR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FOaCj3CVIAMv_zR.jpg', 'url': 'https://t.co/xX5Bc6EyrD', 'display_url': 'pic.twitter.com/xX5Bc6EyrD', 'expanded_url': 'https://twitter.com/comedydynamics/status/1506034771645796353/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/830129040979734528/o7_l1DxQ_normal.jpg,https://pbs.twimg.com/profile_images/830129040979734528/o7_l1DxQ_normal.jpg,FEC70A,EEEEEE,EFEFEF,333333,True,False,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/87313704/1584555621
21131816,21131816,Kevin Pollak,kevinpollak,Never you mind,Instagram: Kevinpollak123,https://t.co/VCUIXlWSgA,"{'url': {'urls': [{'url': 'https://t.co/VCUIXlWSgA', 'expanded_url': 'http://www.AlchemyThis.com', 'display_url': 'AlchemyThis.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,291873,1696,4908,2009-02-17 21:19:58+00:00,92,,,False,True,14532,,"{'created_at': 'Fri Mar 18 19:21:59 +0000 2022', 'id': 1504900945271873537, 'id_str': '1504900945271873537', 'full_text': 'Loving YOU https://t.co/pZKKY8EroJ', 'truncated': False, 'display_text_range': [0, 10], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pZKKY8EroJ', 'expanded_url': 'https://twitter.com/weirdmedicine/status/1503535209953869826', 'display_url': 'twitter.com/weirdmedicine/…', 'indices': [11, 34]}]}, 'source': '<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1503535209953869826, 'quoted_status_id_str': '1503535209953869826', 'quoted_status_permalink': {'url': 'https://t.co/pZKKY8EroJ', 'expanded': 'https://twitter.com/weirdmedicine/status/1503535209953869826', 'display': 'twitter.com/weirdmedicine/…'}, 'retweet_count': 2, 'favorite_count': 8, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,9AE4E8,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/117671512/SunClnPrmr_normal.jpg,https://pbs.twimg.com/profile_images/117671512/SunClnPrmr_normal.jpg,0084B4,EF1F2B,F7FFCC,333333,True,False,False,False,False,False,False,none,[],
